Tue 10 Sep 2024, 10:47PM
################# Phase 1 ######################
################# INIT balls ######################
0, Init stimuli, 0, 
50.039, 143, Clicked: RED, x=1528,  y=779,  DARK_RED: x=1525,  y=788,  dx=0.10071843668769065,  dy=0.05306552454138688,  clicks=144,  score=144, ORANGE: x=298,  y=572,  dx=-0.04286438390338559,  dy=0.039568048311515766,  clicks=0,  score=0, YELLOW: x=268,  y=174,  dx=-0.11581301597076807,  dy=0.014973513064423682,  clicks=0,  score=0,
50.4, 144, Clicked: RED, x=1574,  y=801,  DARK_RED: x=1569,  y=811,  dx=0.10071843668769065,  dy=0.05306552454138688,  clicks=145,  score=145, ORANGE: x=279,  y=589,  dx=-0.04286438390338559,  dy=0.039568048311515766,  clicks=0,  score=0, YELLOW: x=217,  y=180,  dx=-0.11581301597076807,  dy=0.014973513064423682,  clicks=0,  score=0,
50.662, 145, Clicked: RED, x=1641,  y=816,  DARK_RED: x=1601,  y=828,  dx=0.10071843668769065,  dy=0.05306552454138688,  clicks=146,  score=146, ORANGE: x=265,  y=602,  dx=-0.04286438390338559,  dy=0.039568048311515766,  clicks=0,  score=0, YELLOW: x=180,  y=185,  dx=-0.11581301597076807,  dy=0.014973513064423682,  clicks=0,  score=0,
51.095, 146, Clicked: RED, x=1694,  y=831,  DARK_RED: x=1654,  y=856,  dx=0.10071843668769065,  dy=0.05306552454138688,  clicks=147,  score=147, ORANGE: x=243,  y=622,  dx=-0.04286438390338559,  dy=0.039568048311515766,  clicks=0,  score=0, YELLOW: x=199,  y=193,  dx=0.11581301597076807,  dy=0.014973513064423682,  clicks=0,  score=0,
51.373, 147, Clicked: RED, x=1695,  y=831,  DARK_RED: x=1688,  y=874,  dx=0.10071843668769065,  dy=0.05306552454138688,  clicks=148,  score=148, ORANGE: x=228,  y=636,  dx=-0.04286438390338559,  dy=0.039568048311515766,  clicks=0,  score=0, YELLOW: x=238,  y=198,  dx=0.11581301597076807,  dy=0.014973513064423682,  clicks=0,  score=0,
51.521, 148, Clicked: RED, x=1695,  y=831,  DARK_RED: x=1706,  y=883,  dx=0.10071843668769065,  dy=0.05306552454138688,  clicks=149,  score=149, ORANGE: x=221,  y=643,  dx=-0.04286438390338559,  dy=0.039568048311515766,  clicks=0,  score=0, YELLOW: x=259,  y=201,  dx=0.11581301597076807,  dy=0.014973513064423682,  clicks=0,  score=0,
57.818, 149, Clicked: RED, x=1022,  y=559,  DARK_RED: x=1040,  y=549,  dx=-0.10071843668769065,  dy=-0.05306552454138688,  clicks=150,  score=150, ORANGE: x=427,  y=893,  dx=0.04286438390338559,  dy=-0.039568048311515766,  clicks=0,  score=0, YELLOW: x=1149,  y=316,  dx=0.11581301597076807,  dy=0.014973513064423682,  clicks=0,  score=0,
57.98, 150, Clicked: RED, x=1022,  y=559,  DARK_RED: x=1020,  y=538,  dx=-0.10071843668769065,  dy=-0.05306552454138688,  clicks=151,  score=151, ORANGE: x=436,  y=885,  dx=0.04286438390338559,  dy=-0.039568048311515766,  clicks=0,  score=0, YELLOW: x=1172,  y=319,  dx=0.11581301597076807,  dy=0.014973513064423682,  clicks=0,  score=0,
58.129, 151, Clicked: RED, x=1022,  y=559,  DARK_RED: x=1002,  y=529,  dx=-0.10071843668769065,  dy=-0.05306552454138688,  clicks=152,  score=152, ORANGE: x=443,  y=878,  dx=0.04286438390338559,  dy=-0.039568048311515766,  clicks=0,  score=0, YELLOW: x=1193,  y=321,  dx=0.11581301597076807,  dy=0.014973513064423682,  clicks=0,  score=0,
58.474, 152, Clicked: RED, x=986,  y=543,  DARK_RED: x=960,  y=507,  dx=-0.10071843668769065,  dy=-0.05306552454138688,  clicks=153,  score=153, ORANGE: x=461,  y=861,  dx=0.04286438390338559,  dy=-0.039568048311515766,  clicks=0,  score=0, YELLOW: x=1241,  y=328,  dx=0.11581301597076807,  dy=0.014973513064423682,  clicks=0,  score=0,
59.053, 153, Clicked: YELLOW, x=1325,  y=329,  RED: x=889,  y=470,  dx=-0.10071843668769065,  dy=-0.05306552454138688,  clicks=153,  score=153, ORANGE: x=491,  y=833,  dx=0.04286438390338559,  dy=-0.039568048311515766,  clicks=0,  score=0, DARK_YELLOW: x=1322,  y=338,  dx=0.11581301597076807,  dy=0.014973513064423682,  clicks=1,  score=0,
59.182, 153, Clicked: YELLOW, x=1325,  y=338,  RED: x=873,  y=461,  dx=-0.10071843668769065,  dy=-0.05306552454138688,  clicks=153,  score=153, ORANGE: x=498,  y=827,  dx=0.04286438390338559,  dy=-0.039568048311515766,  clicks=0,  score=0, DARK_YELLOW: x=1341,  y=340,  dx=0.11581301597076807,  dy=0.014973513064423682,  clicks=2,  score=0,
59.311, 153, Clicked: YELLOW, x=1326,  y=339,  RED: x=857,  y=453,  dx=-0.10071843668769065,  dy=-0.05306552454138688,  clicks=153,  score=153, ORANGE: x=505,  y=821,  dx=0.04286438390338559,  dy=-0.039568048311515766,  clicks=0,  score=0, DARK_YELLOW: x=1359,  y=343,  dx=0.11581301597076807,  dy=0.014973513064423682,  clicks=3,  score=0,
59.691, 153, Clicked: YELLOW, x=1413,  y=380,  RED: x=811,  y=428,  dx=-0.10071843668769065,  dy=-0.05306552454138688,  clicks=153,  score=153, ORANGE: x=525,  y=802,  dx=0.04286438390338559,  dy=-0.039568048311515766,  clicks=0,  score=0, DARK_YELLOW: x=1413,  y=350,  dx=0.11581301597076807,  dy=0.014973513064423682,  clicks=4,  score=0,
59.823, 153, Clicked: YELLOW, x=1414,  y=380,  RED: x=795,  y=420,  dx=-0.10071843668769065,  dy=-0.05306552454138688,  clicks=153,  score=153, ORANGE: x=532,  y=796,  dx=0.04286438390338559,  dy=-0.039568048311515766,  clicks=0,  score=0, DARK_YELLOW: x=1431,  y=352,  dx=0.11581301597076807,  dy=0.014973513064423682,  clicks=5,  score=0,
59.969, 153, Clicked: YELLOW, x=1414,  y=380,  RED: x=776,  y=410,  dx=-0.10071843668769065,  dy=-0.05306552454138688,  clicks=153,  score=153, ORANGE: x=539,  y=789,  dx=0.04286438390338559,  dy=-0.039568048311515766,  clicks=0,  score=0, DARK_YELLOW: x=1452,  y=355,  dx=0.11581301597076807,  dy=0.014973513064423682,  clicks=6,  score=0,
60.233, 153, Clicked: YELLOW, x=1469,  y=402,  RED: x=744,  y=393,  dx=-0.10071843668769065,  dy=-0.05306552454138688,  clicks=153,  score=153, ORANGE: x=553,  y=776,  dx=0.04286438390338559,  dy=-0.039568048311515766,  clicks=0,  score=0, DARK_YELLOW: x=1489,  y=360,  dx=0.11581301597076807,  dy=0.014973513064423682,  clicks=7,  score=1,
60.366, 154, Clicked: YELLOW, x=1492,  y=402,  RED: x=728,  y=385,  dx=-0.10071843668769065,  dy=-0.05306552454138688,  clicks=153,  score=153, ORANGE: x=560,  y=770,  dx=0.04286438390338559,  dy=-0.039568048311515766,  clicks=0,  score=0, DARK_YELLOW: x=1508,  y=362,  dx=0.11581301597076807,  dy=0.014973513064423682,  clicks=8,  score=2,
60.512, 155, Clicked: YELLOW, x=1496,  y=404,  RED: x=710,  y=375,  dx=-0.10071843668769065,  dy=-0.05306552454138688,  clicks=153,  score=153, ORANGE: x=568,  y=763,  dx=0.04286438390338559,  dy=-0.039568048311515766,  clicks=0,  score=0, DARK_YELLOW: x=1528,  y=365,  dx=0.11581301597076807,  dy=0.014973513064423682,  clicks=9,  score=3,
60.758, 156, Clicked: YELLOW, x=1534,  y=413,  RED: x=680,  y=359,  dx=-0.10071843668769065,  dy=-0.05306552454138688,  clicks=153,  score=153, ORANGE: x=580,  y=751,  dx=0.04286438390338559,  dy=-0.039568048311515766,  clicks=0,  score=0, DARK_YELLOW: x=1563,  y=369,  dx=0.11581301597076807,  dy=0.014973513064423682,  clicks=10,  score=4,
60.905, 157, Clicked: YELLOW, x=1559,  y=409,  RED: x=662,  y=350,  dx=-0.10071843668769065,  dy=-0.05306552454138688,  clicks=153,  score=153, ORANGE: x=588,  y=744,  dx=0.04286438390338559,  dy=-0.039568048311515766,  clicks=0,  score=0, DARK_YELLOW: x=1584,  y=372,  dx=0.11581301597076807,  dy=0.014973513064423682,  clicks=11,  score=5,
61.067, 158, Clicked: YELLOW, x=1564,  y=411,  RED: x=642,  y=339,  dx=-0.10071843668769065,  dy=-0.05306552454138688,  clicks=153,  score=153, ORANGE: x=597,  y=736,  dx=0.04286438390338559,  dy=-0.039568048311515766,  clicks=0,  score=0, DARK_YELLOW: x=1607,  y=375,  dx=0.11581301597076807,  dy=0.014973513064423682,  clicks=12,  score=6,
61.181, 159, Clicked: YELLOW, x=1595,  y=408,  RED: x=627,  y=332,  dx=-0.10071843668769065,  dy=-0.05306552454138688,  clicks=153,  score=153, ORANGE: x=603,  y=730,  dx=0.04286438390338559,  dy=-0.039568048311515766,  clicks=0,  score=0, DARK_YELLOW: x=1623,  y=377,  dx=0.11581301597076807,  dy=0.014973513064423682,  clicks=13,  score=7,
61.458, 160, Clicked: YELLOW, x=1641,  y=419,  RED: x=593,  y=313,  dx=-0.10071843668769065,  dy=-0.05306552454138688,  clicks=153,  score=153, ORANGE: x=617,  y=717,  dx=0.04286438390338559,  dy=-0.039568048311515766,  clicks=0,  score=0, DARK_YELLOW: x=1663,  y=382,  dx=0.11581301597076807,  dy=0.014973513064423682,  clicks=14,  score=8,
61.589, 161, Clicked: YELLOW, x=1687,  y=434,  RED: x=577,  y=305,  dx=-0.10071843668769065,  dy=-0.05306552454138688,  clicks=153,  score=153, ORANGE: x=624,  y=711,  dx=0.04286438390338559,  dy=-0.039568048311515766,  clicks=0,  score=0, DARK_YELLOW: x=1681,  y=384,  dx=0.11581301597076807,  dy=0.014973513064423682,  clicks=15,  score=9,
61.752, 162, Clicked: YELLOW, x=1695,  y=427,  RED: x=557,  y=294,  dx=-0.10071843668769065,  dy=-0.05306552454138688,  clicks=153,  score=153, ORANGE: x=633,  y=703,  dx=0.04286438390338559,  dy=-0.039568048311515766,  clicks=0,  score=0, DARK_YELLOW: x=1704,  y=387,  dx=0.11581301597076807,  dy=0.014973513064423682,  clicks=16,  score=10,
61.883, 163, Clicked: YELLOW, x=1695,  y=427,  RED: x=541,  y=286,  dx=-0.10071843668769065,  dy=-0.05306552454138688,  clicks=153,  score=153, ORANGE: x=640,  y=696,  dx=0.04286438390338559,  dy=-0.039568048311515766,  clicks=0,  score=0, DARK_YELLOW: x=1723,  y=390,  dx=0.11581301597076807,  dy=0.014973513064423682,  clicks=17,  score=11,
62.014, 164, Clicked: YELLOW, x=1701,  y=426,  RED: x=525,  y=277,  dx=-0.10071843668769065,  dy=-0.05306552454138688,  clicks=153,  score=153, ORANGE: x=646,  y=690,  dx=0.04286438390338559,  dy=-0.039568048311515766,  clicks=0,  score=0, DARK_YELLOW: x=1742,  y=392,  dx=0.11581301597076807,  dy=0.014973513064423682,  clicks=18,  score=12,
62.177, 165, Clicked: YELLOW, x=1717,  y=436,  RED: x=505,  y=267,  dx=-0.10071843668769065,  dy=-0.05306552454138688,  clicks=153,  score=153, ORANGE: x=655,  y=682,  dx=0.04286438390338559,  dy=-0.039568048311515766,  clicks=0,  score=0, DARK_YELLOW: x=1755,  y=395,  dx=-0.11581301597076807,  dy=0.014973513064423682,  clicks=19,  score=13,
62.292, 166, Clicked: YELLOW, x=1721,  y=433,  RED: x=490,  y=259,  dx=-0.10071843668769065,  dy=-0.05306552454138688,  clicks=153,  score=153, ORANGE: x=661,  y=677,  dx=0.04286438390338559,  dy=-0.039568048311515766,  clicks=0,  score=0, DARK_YELLOW: x=1739,  y=397,  dx=-0.11581301597076807,  dy=0.014973513064423682,  clicks=20,  score=14,
62.456, 167, Clicked: YELLOW, x=1721,  y=433,  RED: x=470,  y=249,  dx=-0.10071843668769065,  dy=-0.05306552454138688,  clicks=153,  score=153, ORANGE: x=670,  y=669,  dx=0.04286438390338559,  dy=-0.039568048311515766,  clicks=0,  score=0, DARK_YELLOW: x=1715,  y=400,  dx=-0.11581301597076807,  dy=0.014973513064423682,  clicks=21,  score=15,
63.107, 168, Clicked: None, x=1209, y=586,  RED: x=390,  y=206,  dx=-0.10071843668769065,  dy=-0.05306552454138688,  clicks=153,  score=153, ORANGE: x=704,  y=637,  dx=0.04286438390338559,  dy=-0.039568048311515766,  clicks=0,  score=0, YELLOW: x=1623,  y=412,  dx=-0.11581301597076807,  dy=0.014973513064423682,  clicks=21,  score=15,
