Sun 08 Sep 2024, 11:42PM
################# Phase 1 ######################
################# INIT balls ######################
0, Init stimuli, 0, 
34.566, 89, Clicked: ORANGE, x=1131,  y=251,  RED: x=1024,  y=383,  dx=0.09851060010220374,  dy=0.012274667667405804,  clicks=94,  score=61, DARK_ORANGE: x=1141,  y=254,  dx=-0.098987100331125,  dy=0.01861580428545132,  clicks=18,  score=7, YELLOW: x=275,  y=682,  dx=0.09994765692823611,  dy=-0.0032351003934370107,  clicks=28,  score=22,
34.746, 90, Clicked: ORANGE, x=1100,  y=255,  RED: x=1046,  y=386,  dx=0.09851060010220374,  dy=0.012274667667405804,  clicks=94,  score=61, DARK_ORANGE: x=1119,  y=258,  dx=-0.098987100331125,  dy=0.01861580428545132,  clicks=19,  score=8, YELLOW: x=297,  y=682,  dx=0.09994765692823611,  dy=-0.0032351003934370107,  clicks=28,  score=22,
34.911, 91, Clicked: ORANGE, x=1065,  y=259,  RED: x=1066,  y=389,  dx=0.09851060010220374,  dy=0.012274667667405804,  clicks=94,  score=61, DARK_ORANGE: x=1099,  y=262,  dx=-0.098987100331125,  dy=0.01861580428545132,  clicks=20,  score=9, YELLOW: x=317,  y=681,  dx=0.09994765692823611,  dy=-0.0032351003934370107,  clicks=28,  score=22,
35.076, 92, Clicked: ORANGE, x=1046,  y=263,  RED: x=1085,  y=391,  dx=0.09851060010220374,  dy=0.012274667667405804,  clicks=94,  score=61, DARK_ORANGE: x=1080,  y=266,  dx=-0.098987100331125,  dy=0.01861580428545132,  clicks=21,  score=10, YELLOW: x=337,  y=680,  dx=0.09994765692823611,  dy=-0.0032351003934370107,  clicks=28,  score=22,
35.242, 93, Clicked: ORANGE, x=1030,  y=266,  RED: x=1105,  y=394,  dx=0.09851060010220374,  dy=0.012274667667405804,  clicks=94,  score=61, DARK_ORANGE: x=1060,  y=269,  dx=-0.098987100331125,  dy=0.01861580428545132,  clicks=22,  score=11, YELLOW: x=357,  y=680,  dx=0.09994765692823611,  dy=-0.0032351003934370107,  clicks=28,  score=22,
35.392, 94, Clicked: ORANGE, x=996,  y=271,  RED: x=1123,  y=396,  dx=0.09851060010220374,  dy=0.012274667667405804,  clicks=94,  score=61, DARK_ORANGE: x=1042,  y=273,  dx=-0.098987100331125,  dy=0.01861580428545132,  clicks=23,  score=12, YELLOW: x=375,  y=679,  dx=0.09994765692823611,  dy=-0.0032351003934370107,  clicks=28,  score=22,
35.559, 95, Clicked: ORANGE, x=982,  y=274,  RED: x=1143,  y=398,  dx=0.09851060010220374,  dy=0.012274667667405804,  clicks=94,  score=61, DARK_ORANGE: x=1022,  y=276,  dx=-0.098987100331125,  dy=0.01861580428545132,  clicks=24,  score=13, YELLOW: x=395,  y=679,  dx=0.09994765692823611,  dy=-0.0032351003934370107,  clicks=28,  score=22,
35.808, 96, Clicked: ORANGE, x=946,  y=280,  RED: x=1172,  y=402,  dx=0.09851060010220374,  dy=0.012274667667405804,  clicks=94,  score=61, DARK_ORANGE: x=992,  y=282,  dx=-0.098987100331125,  dy=0.01861580428545132,  clicks=25,  score=14, YELLOW: x=425,  y=678,  dx=0.09994765692823611,  dy=-0.0032351003934370107,  clicks=28,  score=22,
35.958, 97, Clicked: ORANGE, x=931,  y=285,  RED: x=1190,  y=404,  dx=0.09851060010220374,  dy=0.012274667667405804,  clicks=94,  score=61, DARK_ORANGE: x=975,  y=285,  dx=-0.098987100331125,  dy=0.01861580428545132,  clicks=26,  score=15, YELLOW: x=443,  y=677,  dx=0.09994765692823611,  dy=-0.0032351003934370107,  clicks=28,  score=22,
36.142, 98, Clicked: ORANGE, x=926,  y=286,  RED: x=1212,  y=407,  dx=0.09851060010220374,  dy=0.012274667667405804,  clicks=94,  score=61, DARK_ORANGE: x=953,  y=289,  dx=-0.098987100331125,  dy=0.01861580428545132,  clicks=27,  score=16, YELLOW: x=465,  y=676,  dx=0.09994765692823611,  dy=-0.0032351003934370107,  clicks=28,  score=22,
36.536, 99, Clicked: ORANGE, x=863,  y=295,  RED: x=1259,  y=413,  dx=0.09851060010220374,  dy=0.012274667667405804,  clicks=94,  score=61, DARK_ORANGE: x=905,  y=298,  dx=-0.098987100331125,  dy=0.01861580428545132,  clicks=28,  score=17, YELLOW: x=513,  y=675,  dx=0.09994765692823611,  dy=-0.0032351003934370107,  clicks=28,  score=22,
36.669, 100, Clicked: ORANGE, x=851,  y=297,  RED: x=1275,  y=415,  dx=0.09851060010220374,  dy=0.012274667667405804,  clicks=94,  score=61, DARK_ORANGE: x=889,  y=301,  dx=-0.098987100331125,  dy=0.01861580428545132,  clicks=29,  score=18, YELLOW: x=529,  y=674,  dx=0.09994765692823611,  dy=-0.0032351003934370107,  clicks=28,  score=22,
36.963, 101, Clicked: ORANGE, x=842,  y=300,  RED: x=1250,  y=419,  dx=-0.09851060010220374,  dy=0.012274667667405804,  clicks=94,  score=61, DARK_ORANGE: x=854,  y=308,  dx=-0.098987100331125,  dy=0.01861580428545132,  clicks=30,  score=19, YELLOW: x=565,  y=673,  dx=0.09994765692823611,  dy=-0.0032351003934370107,  clicks=28,  score=22,
37.113, 102, Clicked: ORANGE, x=829,  y=304,  RED: x=1232,  y=421,  dx=-0.09851060010220374,  dy=0.012274667667405804,  clicks=94,  score=61, DARK_ORANGE: x=836,  y=311,  dx=-0.098987100331125,  dy=0.01861580428545132,  clicks=31,  score=20, YELLOW: x=583,  y=673,  dx=0.09994765692823611,  dy=-0.0032351003934370107,  clicks=28,  score=22,
37.279, 103, Clicked: ORANGE, x=807,  y=308,  RED: x=1213,  y=424,  dx=-0.09851060010220374,  dy=0.012274667667405804,  clicks=94,  score=61, DARK_ORANGE: x=816,  y=315,  dx=-0.098987100331125,  dy=0.01861580428545132,  clicks=32,  score=21, YELLOW: x=603,  y=672,  dx=0.09994765692823611,  dy=-0.0032351003934370107,  clicks=28,  score=22,
37.546, 104, Clicked: ORANGE, x=794,  y=312,  RED: x=1181,  y=428,  dx=-0.09851060010220374,  dy=0.012274667667405804,  clicks=94,  score=61, DARK_ORANGE: x=785,  y=321,  dx=-0.098987100331125,  dy=0.01861580428545132,  clicks=33,  score=22, YELLOW: x=635,  y=671,  dx=0.09994765692823611,  dy=-0.0032351003934370107,  clicks=28,  score=22,
37.68, 105, Clicked: ORANGE, x=792,  y=312,  RED: x=1165,  y=430,  dx=-0.09851060010220374,  dy=0.012274667667405804,  clicks=94,  score=61, DARK_ORANGE: x=769,  y=324,  dx=-0.098987100331125,  dy=0.01861580428545132,  clicks=34,  score=23, YELLOW: x=651,  y=670,  dx=0.09994765692823611,  dy=-0.0032351003934370107,  clicks=28,  score=22,
38.447, 106, Clicked: YELLOW, x=759,  y=655,  RED: x=1075,  y=441,  dx=-0.09851060010220374,  dy=0.012274667667405804,  clicks=94,  score=61, ORANGE: x=678,  y=341,  dx=-0.098987100331125,  dy=0.01861580428545132,  clicks=34,  score=23, DARK_YELLOW: x=743,  y=667,  dx=0.09994765692823611,  dy=-0.0032351003934370107,  clicks=29,  score=22,
38.614, 106, Clicked: YELLOW, x=758,  y=662,  RED: x=1055,  y=443,  dx=-0.09851060010220374,  dy=0.012274667667405804,  clicks=94,  score=61, ORANGE: x=658,  y=345,  dx=-0.098987100331125,  dy=0.01861580428545132,  clicks=34,  score=23, DARK_YELLOW: x=763,  y=667,  dx=0.09994765692823611,  dy=-0.0032351003934370107,  clicks=30,  score=22,
38.796, 106, Clicked: YELLOW, x=770,  y=652,  RED: x=1033,  y=446,  dx=-0.09851060010220374,  dy=0.012274667667405804,  clicks=94,  score=61, ORANGE: x=636,  y=349,  dx=-0.098987100331125,  dy=0.01861580428545132,  clicks=34,  score=23, DARK_YELLOW: x=785,  y=666,  dx=0.09994765692823611,  dy=-0.0032351003934370107,  clicks=31,  score=22,
38.911, 106, Clicked: YELLOW, x=778,  y=650,  RED: x=1019,  y=448,  dx=-0.09851060010220374,  dy=0.012274667667405804,  clicks=94,  score=61, ORANGE: x=622,  y=352,  dx=-0.098987100331125,  dy=0.01861580428545132,  clicks=34,  score=23, DARK_YELLOW: x=799,  y=666,  dx=0.09994765692823611,  dy=-0.0032351003934370107,  clicks=32,  score=22,
39.063, 106, Clicked: YELLOW, x=783,  y=650,  RED: x=1002,  y=450,  dx=-0.09851060010220374,  dy=0.012274667667405804,  clicks=94,  score=61, ORANGE: x=604,  y=355,  dx=-0.098987100331125,  dy=0.01861580428545132,  clicks=34,  score=23, DARK_YELLOW: x=817,  y=665,  dx=0.09994765692823611,  dy=-0.0032351003934370107,  clicks=33,  score=22,
39.328, 106, Clicked: None, x=792, y=646,  RED: x=970,  y=454,  dx=-0.09851060010220374,  dy=0.012274667667405804,  clicks=94,  score=61, ORANGE: x=573,  y=361,  dx=-0.098987100331125,  dy=0.01861580428545132,  clicks=34,  score=23, YELLOW: x=849,  y=664,  dx=0.09994765692823611,  dy=-0.0032351003934370107,  clicks=33,  score=22,
39.741, 106, Clicked: YELLOW, x=875,  y=648,  RED: x=921,  y=460,  dx=-0.09851060010220374,  dy=0.012274667667405804,  clicks=94,  score=61, ORANGE: x=523,  y=370,  dx=-0.098987100331125,  dy=0.01861580428545132,  clicks=34,  score=23, DARK_YELLOW: x=899,  y=662,  dx=0.09994765692823611,  dy=-0.0032351003934370107,  clicks=34,  score=23,
39.89, 107, Clicked: YELLOW, x=875,  y=648,  RED: x=903,  y=462,  dx=-0.09851060010220374,  dy=0.012274667667405804,  clicks=94,  score=61, ORANGE: x=505,  y=374,  dx=-0.098987100331125,  dy=0.01861580428545132,  clicks=34,  score=23, DARK_YELLOW: x=917,  y=662,  dx=0.09994765692823611,  dy=-0.0032351003934370107,  clicks=35,  score=24,
40.057, 108, Clicked: YELLOW, x=899,  y=648,  RED: x=883,  y=465,  dx=-0.09851060010220374,  dy=0.012274667667405804,  clicks=94,  score=61, ORANGE: x=486,  y=377,  dx=-0.098987100331125,  dy=0.01861580428545132,  clicks=34,  score=23, DARK_YELLOW: x=937,  y=661,  dx=0.09994765692823611,  dy=-0.0032351003934370107,  clicks=36,  score=25,
40.218, 109, Clicked: YELLOW, x=907,  y=647,  RED: x=864,  y=467,  dx=-0.09851060010220374,  dy=0.012274667667405804,  clicks=94,  score=61, ORANGE: x=466,  y=381,  dx=-0.098987100331125,  dy=0.01861580428545132,  clicks=34,  score=23, DARK_YELLOW: x=957,  y=660,  dx=0.09994765692823611,  dy=-0.0032351003934370107,  clicks=37,  score=26,
40.365, 110, Clicked: None, x=914, y=646,  RED: x=846,  y=469,  dx=-0.09851060010220374,  dy=0.012274667667405804,  clicks=94,  score=61, ORANGE: x=448,  y=384,  dx=-0.098987100331125,  dy=0.01861580428545132,  clicks=34,  score=23, YELLOW: x=975,  y=660,  dx=0.09994765692823611,  dy=-0.0032351003934370107,  clicks=37,  score=26,
40.547, 110, Clicked: YELLOW, x=964,  y=646,  RED: x=824,  y=472,  dx=-0.09851060010220374,  dy=0.012274667667405804,  clicks=94,  score=61, ORANGE: x=426,  y=388,  dx=-0.098987100331125,  dy=0.01861580428545132,  clicks=34,  score=23, DARK_YELLOW: x=997,  y=659,  dx=0.09994765692823611,  dy=-0.0032351003934370107,  clicks=38,  score=27,
40.696, 111, Clicked: YELLOW, x=973,  y=644,  RED: x=807,  y=474,  dx=-0.09851060010220374,  dy=0.012274667667405804,  clicks=94,  score=61, ORANGE: x=408,  y=392,  dx=-0.098987100331125,  dy=0.01861580428545132,  clicks=34,  score=23, DARK_YELLOW: x=1015,  y=659,  dx=0.09994765692823611,  dy=-0.0032351003934370107,  clicks=39,  score=28,
41.11, 112, Clicked: YELLOW, x=1034,  y=644,  RED: x=757,  y=480,  dx=-0.09851060010220374,  dy=0.012274667667405804,  clicks=94,  score=61, ORANGE: x=359,  y=401,  dx=-0.098987100331125,  dy=0.01861580428545132,  clicks=34,  score=23, DARK_YELLOW: x=1065,  y=657,  dx=0.09994765692823611,  dy=-0.0032351003934370107,  clicks=40,  score=29,
41.241, 113, Clicked: YELLOW, x=1038,  y=643,  RED: x=742,  y=482,  dx=-0.09851060010220374,  dy=0.012274667667405804,  clicks=94,  score=61, ORANGE: x=343,  y=404,  dx=-0.098987100331125,  dy=0.01861580428545132,  clicks=34,  score=23, DARK_YELLOW: x=1081,  y=656,  dx=0.09994765692823611,  dy=-0.0032351003934370107,  clicks=41,  score=30,
50.754, 114, Clicked: None, x=763, y=560,  RED: x=717,  y=288,  dx=0.019383904689343583,  dy=0.13099172982256876,  clicks=94,  score=61, ORANGE: x=456,  y=394,  dx=0.05469033529612739,  dy=0.06667807634904409,  clicks=34,  score=23, YELLOW: x=472,  y=727,  dx=-0.06416472609253104,  dy=-0.030188081127230558,  clicks=41,  score=30,
